xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.27643079333835363	0.30361689996105756	-2.7900137620686296E-002	-0.48820113176175511
PRATE_2	32.598300000000002	-98.437500000000000	-0.28647974985929092	0.26731691520616058	-8.7019013377201609E-002	0.45158968224906559
PRATE_3	32.598300000000002	-99.375000000000000	-0.28695583443903283	0.28737837638336872	-7.5626229103005094E-002	-2.6148385392177204E-002
PRATE_4	33.543170000000003	-100.31250000000000	-0.26653801833057272	0.32480881581932258	7.1559770713631107E-002	-0.46455934430012846
PRATE_5	33.543170000000003	-98.437500000000000	-0.28263072542311513	0.27872906548529619	-6.1434269951650515E-002	0.54870125224598765
PRATE_6	33.543170000000003	-99.375000000000000	-0.28103212659374976	0.30718017136279857	1.9524025590549214E-002	2.5377079429325738E-002
TMP_1	32.598300000000002	-100.31250000000000	0.29975708100647569	0.24490694637128080	5.8442941127484029E-002	9.2663647390454906E-002
TMP_2	32.598300000000002	-98.437500000000000	0.28624173227172711	0.28882145481177457	7.7956586233958916E-002	0.10824052153168794
TMP_3	32.598300000000002	-99.375000000000000	0.29475844979989385	0.26801578541596727	6.8385766405633305E-002	7.0545416657087037E-002
TMP_4	33.543170000000003	-100.31250000000000	0.29609018087180106	0.25907214573934961	5.2645217912881029E-002	-3.5338419402557775E-002
TMP_5	33.543170000000003	-98.437500000000000	0.27548368869975082	0.32162477195668698	6.0176792262596132E-002	-4.1251317334197915E-002
TMP_6	33.543170000000003	-99.375000000000000	0.28634162921779194	0.29384397459479239	5.3143844649540958E-002	-6.8257478784814973E-002
11.0	32.932977780000002	-99.215388899999994	-0.15826134380321527	-6.3929170327342744E-002	0.97635410376917520	8.1372321354712063E-002
