xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.26775735177201454	0.32805762585294579	-2.7669948516791673E-003	-0.33458266472801673
PRATE_2	32.598300000000002	-98.437500000000000	-0.27387739658228410	0.28658967469874280	-5.1094043246660927E-002	0.55319686924387790
PRATE_3	32.598300000000002	-99.375000000000000	-0.27602105006206179	0.31621771592507331	-2.7421329563777321E-002	5.3073441107631070E-002
PRATE_4	33.543170000000003	-100.31250000000000	-0.27373537195728292	0.29953371998285022	-1.1712518524250759E-002	-0.49307848408732258
PRATE_5	33.543170000000003	-98.437500000000000	-0.27583111536398192	0.27569744998402579	8.4808110754214960E-002	0.52061256143377954
PRATE_6	33.543170000000003	-99.375000000000000	-0.27949258266380322	0.29866729387101537	2.1464715882323362E-002	-0.24164411068196257
TMP_1	32.598300000000002	-100.31250000000000	0.30408263696172844	0.21993381472917600	9.8384223952997618E-002	4.6422696530100609E-002
TMP_2	32.598300000000002	-98.437500000000000	0.29287585137382166	0.26419176768853259	0.10135139215500383	-1.1836856256487886E-002
TMP_3	32.598300000000002	-99.375000000000000	0.30024092450469281	0.23866157188690654	0.10221464936964278	1.5985733458779385E-002
TMP_4	33.543170000000003	-100.31250000000000	0.29154310257666038	0.26904259552355725	0.10649059013079201	3.7722602302977026E-002
TMP_5	33.543170000000003	-98.437500000000000	0.28009235161560897	0.30669800666819613	0.10599502021513491	-4.7299482244004910E-002
TMP_6	33.543170000000003	-99.375000000000000	0.28609124309790751	0.28893813703239335	0.10797722864796852	2.0168609053491521E-003
13.0	32.932977780000002	-99.215388899999994	-0.18518951825226923	-0.17395077305070158	0.96135623659375591	-2.0979568278401816E-002
