xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.28709925970213823	0.25086769187031588	3.3084502235444568E-002	-0.15990781225486700
PRATE_2	32.598300000000002	-98.437500000000000	-0.25297627339793927	0.30639583160078432	0.14487919211941147	0.64780679885327253
PRATE_3	32.598300000000002	-99.375000000000000	-0.28222499530886763	0.30371148001624781	5.2572326065782139E-002	0.27080345061301847
PRATE_4	33.543170000000003	-100.31250000000000	-0.28307741252578889	0.23892308959604902	-4.0401124803140155E-002	-0.57722300136071214
PRATE_5	33.543170000000003	-98.437500000000000	-0.24961466277545985	0.37384823633520559	7.6581713105165844E-002	5.6864672599169296E-002
PRATE_6	33.543170000000003	-99.375000000000000	-0.27695256127127238	0.32528875022778792	-3.2720891902707709E-002	-0.29960605932811613
TMP_1	32.598300000000002	-100.31250000000000	0.30399690525271245	0.25389445334079008	1.5025058172050364E-002	2.0540104261646965E-002
TMP_2	32.598300000000002	-98.437500000000000	0.29197741954195194	0.31300134688513037	-2.3466282455864032E-002	-0.10872570740686363
TMP_3	32.598300000000002	-99.375000000000000	0.30570073050388191	0.28230155639638083	-1.9413382823636645E-003	-5.4905576644631540E-002
TMP_4	33.543170000000003	-100.31250000000000	0.31173995725023085	0.23037138883829800	9.4408101944409267E-002	9.4049511097707567E-002
TMP_5	33.543170000000003	-98.437500000000000	0.29668690159654465	0.27203044364148588	4.9947986095644249E-002	-8.9963975164203736E-002
TMP_6	33.543170000000003	-99.375000000000000	0.31366270358948245	0.24783455320236475	8.5169112533160604E-002	1.7574533272178422E-003
07.0	32.932977780000002	-99.215388899999994	-8.7161313067160000E-003	-0.13291690910043116	0.97321234227847764	-0.15184809946613015
