xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.29109234261941974	0.23961939850672581	5.8690649567438594E-002	-0.55045830784798078
PRATE_2	32.598300000000002	-98.437500000000000	-0.26983688403298595	0.30988782080171717	-9.7529621728051519E-002	0.33920708991146853
PRATE_3	32.598300000000002	-99.375000000000000	-0.28178002979825645	0.29650771326932102	-7.3294533894101427E-002	-0.19039788483680190
PRATE_4	33.543170000000003	-100.31250000000000	-0.28382716131985358	0.26460063538766682	0.14862871686402826	-0.35416734648447584
PRATE_5	33.543170000000003	-98.437500000000000	-0.22878075675973747	0.37886276011446351	-3.1475045827377618E-002	0.61044594779495176
PRATE_6	33.543170000000003	-99.375000000000000	-0.26497357876136701	0.34191407448075856	3.0298969536821343E-002	3.7251987589590724E-002
TMP_1	32.598300000000002	-100.31250000000000	0.30192071958215011	0.25304139838482059	6.5090436295129200E-002	4.1224998891546571E-002
TMP_2	32.598300000000002	-98.437500000000000	0.29740657088333278	0.26699578407540547	9.1471005297092081E-002	6.2703252380404695E-003
TMP_3	32.598300000000002	-99.375000000000000	0.30084204254389812	0.25790293433533779	8.0574960427692438E-002	3.1988212004166808E-002
TMP_4	33.543170000000003	-100.31250000000000	0.30159248984949766	0.25314828006142143	8.5343745127708981E-002	-6.7406937065465175E-002
TMP_5	33.543170000000003	-98.437500000000000	0.29492457426589697	0.27097219945556017	0.10206804075337671	-0.10040116528264255
TMP_6	33.543170000000003	-99.375000000000000	0.29890792759048801	0.26144310608907539	9.8747024811510042E-002	-8.4359157795502029E-002
13.0	32.932977780000002	-99.215388899999994	-0.15015532553659217	-0.14313082451376666	0.95452796798147810	0.14735586846829815
