xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.27841210899441127	-0.29785987497549271	8.0857550186762675E-002	-0.16466460591380697
PRATE_2	32.598300000000002	-98.437500000000000	-0.27857355647610960	-0.28073340046921125	6.9249934407692518E-002	0.66160999452444058
PRATE_3	32.598300000000002	-99.375000000000000	-0.28202147378453529	-0.29296233300499941	6.7565172254742387E-002	0.33576749822355539
PRATE_4	33.543170000000003	-100.31250000000000	-0.28451072099739433	-0.25853871531449879	0.13074017609888877	-0.54894514945895101
PRATE_5	33.543170000000003	-98.437500000000000	-0.28434143256363253	-0.26064793620402182	0.13585090389523877	1.7545761677196382E-002
PRATE_6	33.543170000000003	-99.375000000000000	-0.28865956355275330	-0.26058302947341438	0.12550094974706513	-0.30757563323313980
TMP_1	32.598300000000002	-100.31250000000000	0.29953047587101655	-0.21437262167434884	8.8578908701324954E-002	-6.2003785204019453E-002
TMP_2	32.598300000000002	-98.437500000000000	0.29098799432911537	-0.25328997892492577	0.15563108032134287	-5.8586387477410025E-002
TMP_3	32.598300000000002	-99.375000000000000	0.29633088231267257	-0.23335409646751565	0.12319086996155050	-6.9116164329631261E-002
TMP_4	33.543170000000003	-100.31250000000000	0.29394168031252621	-0.24451302610352960	0.11986824428382704	5.4089224423262777E-002
TMP_5	33.543170000000003	-98.437500000000000	0.28497260657244283	-0.27745512456817789	0.19201069455703335	6.7542636802389880E-002
TMP_6	33.543170000000003	-99.375000000000000	0.29014888881433293	-0.26080194564581999	0.15723904954978812	6.2794531917957780E-002
12.0	32.932977780000002	-99.215388899999994	-7.8896318186788758E-002	0.41786003080676282	0.89977699034355407	5.1786921539729913E-002
