xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.27467635740337137	0.29485032773030401	-1.2777765357644464E-002	-0.47597609721170264
PRATE_2	32.598300000000002	-98.437500000000000	-0.26798089098098182	0.30631339853808270	-0.14850773383878937	0.35779289177131357
PRATE_3	32.598300000000002	-99.375000000000000	-0.27315489952357269	0.31993195642024996	-8.7631748437141915E-002	-6.4472153321283004E-002
PRATE_4	33.543170000000003	-100.31250000000000	-0.28791282173759469	0.24620720352779668	1.3388428954035272E-003	-0.47647520362814466
PRATE_5	33.543170000000003	-98.437500000000000	-0.26077653893607838	0.31321243921373132	-8.2624534474595057E-002	0.61574292394218133
PRATE_6	33.543170000000003	-99.375000000000000	-0.28468149934751735	0.28170213395705035	-6.1274355103657786E-002	-2.0095693311705576E-002
TMP_1	32.598300000000002	-100.31250000000000	0.29721154939719269	0.25590322438581603	4.2100203759311013E-002	8.5027663090504052E-002
TMP_2	32.598300000000002	-98.437500000000000	0.28866013840449689	0.28525877852420251	4.7543554034423917E-002	-7.3161230945603214E-002
TMP_3	32.598300000000002	-99.375000000000000	0.29513061055885509	0.26663891743896262	3.9862174073272118E-002	1.6278592874773012E-004
TMP_4	33.543170000000003	-100.31250000000000	0.28975267763880663	0.28015536941292463	7.4800405578962129E-002	5.1864236771773875E-002
TMP_5	33.543170000000003	-98.437500000000000	0.28017205130105904	0.30910745425782354	6.1200130027589679E-002	-9.6229346672984328E-002
TMP_6	33.543170000000003	-99.375000000000000	0.28643972172388177	0.29336314697427712	6.3703398436609632E-002	-2.3583302222621616E-002
02.0	32.932977780000002	-99.215388899999994	-0.20717534788145864	2.7406010122733748E-002	0.96979338851447072	9.8051435053288907E-002
