xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.28556475293200467	0.25542812451488872	-4.5782762475557737E-002	-0.57034979955565035
PRATE_2	32.598300000000002	-98.437500000000000	-0.27320133895324517	0.32193515593247313	-8.8110768111399045E-003	0.17866492383388341
PRATE_3	32.598300000000002	-99.375000000000000	-0.27996499990812568	0.31283689770820045	-5.0795400492620130E-002	-0.16021189704455169
PRATE_4	33.543170000000003	-100.31250000000000	-0.28457360981857260	0.23502433456569977	0.16459002334820227	-0.37939715151999709
PRATE_5	33.543170000000003	-98.437500000000000	-0.26188210206779533	0.33773166109474440	2.4454981986512317E-002	0.61571752373626376
PRATE_6	33.543170000000003	-99.375000000000000	-0.27573124705349161	0.32132103977756044	7.0039358159500228E-002	0.22651115960213733
TMP_1	32.598300000000002	-100.31250000000000	0.29943947482757127	0.24158668980086379	8.2663840533398356E-002	8.9709700772515444E-002
TMP_2	32.598300000000002	-98.437500000000000	0.28982127914797806	0.28788047432755387	9.6835577872379938E-002	-9.5596679908799331E-002
TMP_3	32.598300000000002	-99.375000000000000	0.29808812880923119	0.26318642653147822	7.9156412832716475E-002	-8.5587119234903780E-003
TMP_4	33.543170000000003	-100.31250000000000	0.30146936924288248	0.22947581373428405	9.3903550668923308E-002	5.4746966789902062E-002
TMP_5	33.543170000000003	-98.437500000000000	0.28582228429045864	0.29865182486867170	0.10769936638514599	-0.14186203247577561
TMP_6	33.543170000000003	-99.375000000000000	0.29741689262177828	0.26421155404169960	9.7876933327349064E-002	-4.5739324973471787E-002
05.0	32.932977780000002	-99.215388899999994	-0.12763005695643842	-0.19630278269122414	0.95403333037242466	1.6750119103704969E-002
