xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.24942843570355389	0.36094782386821433	-2.0280585146407584E-002	-7.9815495801451919E-002
PRATE_2	32.598300000000002	-98.437500000000000	-0.29612800263611339	0.20700946762111952	-8.5268161431407988E-002	0.63792024257985802
PRATE_3	32.598300000000002	-99.375000000000000	-0.28323812190431058	0.29612794803453879	-7.4669045923924329E-002	0.32000939688446939
PRATE_4	33.543170000000003	-100.31250000000000	-0.22271168156755869	0.37266102676572388	0.11320438717570326	-0.56391747364999911
PRATE_5	33.543170000000003	-98.437500000000000	-0.30069227767674955	0.25082002271693105	-1.8387273310434993E-002	0.12534685886139732
PRATE_6	33.543170000000003	-99.375000000000000	-0.26627504851873296	0.33346173293790621	4.1381440214438882E-002	-0.29175782677487622
TMP_1	32.598300000000002	-100.31250000000000	0.31840674442464068	0.22109752789721121	1.3495429315052029E-002	3.4011690066096008E-002
TMP_2	32.598300000000002	-98.437500000000000	0.28912340635303985	0.29793026982989129	6.9899452523082162E-002	-1.5784741708150474E-002
TMP_3	32.598300000000002	-99.375000000000000	0.30827264430297546	0.25634566085194982	3.3350208092295254E-002	1.7292673938048893E-003
TMP_4	33.543170000000003	-100.31250000000000	0.31277292840812199	0.23226728427520577	1.6028750257332532E-002	0.15947300022397476
TMP_5	33.543170000000003	-98.437500000000000	0.28877959825877791	0.30297575019143558	4.1433910939036728E-002	5.1952605048315885E-002
TMP_6	33.543170000000003	-99.375000000000000	0.30209980503267736	0.27114148685860207	2.1040554262327402E-002	0.11425566723236703
09.0	32.932977780000002	-99.215388899999994	-8.0367977792789633E-002	-5.9737528805528267E-002	0.98146835517697251	0.15116164553128286
