xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.27805631326939551	0.29772240049531484	6.0232173564293300E-002	-0.31646438704961483
PRATE_2	32.598300000000002	-98.437500000000000	-0.27270048755353632	0.27715637068082122	-6.7043784747342128E-002	0.63573700996830340
PRATE_3	32.598300000000002	-99.375000000000000	-0.28293896069368757	0.30306404716210977	-8.4922447749708890E-003	0.15371336191291149
PRATE_4	33.543170000000003	-100.31250000000000	-0.26882398706802163	0.29749634944702830	5.1925105503109269E-002	-0.57568953399534994
PRATE_5	33.543170000000003	-98.437500000000000	-0.26833376190328623	0.31789678419598988	-3.3363915270500047E-002	0.30685812138385382
PRATE_6	33.543170000000003	-99.375000000000000	-0.27375928238922775	0.32034136849808287	9.7400078778071830E-006	-0.18514628396693200
TMP_1	32.598300000000002	-100.31250000000000	0.30203357178778922	0.26270286048898656	5.3557888352442615E-002	3.4607815213917981E-002
TMP_2	32.598300000000002	-98.437500000000000	0.29465611944235803	0.27983793197624823	7.2246777803501971E-002	8.9521529602667599E-003
TMP_3	32.598300000000002	-99.375000000000000	0.29938171752031079	0.27077405395927912	6.4215904655305717E-002	1.8900569453294706E-002
TMP_4	33.543170000000003	-100.31250000000000	0.30146881800552650	0.26310221849405901	4.9856661381628517E-002	8.1396001503142926E-003
TMP_5	33.543170000000003	-98.437500000000000	0.29586071822665316	0.27689391124949647	7.6427368226980819E-002	-1.1242660505392917E-002
TMP_6	33.543170000000003	-99.375000000000000	0.29973548110841697	0.26941531387726314	6.3895394195736310E-002	-1.5174488734158928E-003
11.0	32.932977780000002	-99.215388899999994	-0.11452901516394759	-0.10676417868308685	0.98151645581645108	0.10184021297323242
