xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.28463393183346830	0.28751003843037792	-9.9791118712270074E-002	-6.1765527546151604E-002
PRATE_2	32.598300000000002	-98.437500000000000	-0.28184164116844801	0.29508493478456632	-2.6970226083139072E-002	0.66521031846492218
PRATE_3	32.598300000000002	-99.375000000000000	-0.28026975803613507	0.31715163614327002	-0.10588532189047853	0.35688354500740493
PRATE_4	33.543170000000003	-100.31250000000000	-0.29254271248697178	0.23267369232336654	-9.1031372198012800E-002	-0.46391981840274332
PRATE_5	33.543170000000003	-98.437500000000000	-0.28154882791338598	0.30982401327209402	-1.2364278978589580E-002	-0.17600842537958483
PRATE_6	33.543170000000003	-99.375000000000000	-0.29169325318960782	0.25593152280025544	-7.6302300136413037E-002	-0.38611287332155553
TMP_1	32.598300000000002	-100.31250000000000	0.29126985270300138	0.27476718938938333	-5.3717513101478390E-003	-3.8300745451161688E-002
TMP_2	32.598300000000002	-98.437500000000000	0.28945594136725961	0.28210021883164083	-2.1206346719906323E-002	-0.12427507086570749
TMP_3	32.598300000000002	-99.375000000000000	0.29260397983762632	0.27117847844671328	-1.4109926829352502E-002	-6.9720403349861904E-002
TMP_4	33.543170000000003	-100.31250000000000	0.28752842143934931	0.29280970668811185	-4.8238279485343927E-003	7.9998951787763353E-002
TMP_5	33.543170000000003	-98.437500000000000	0.28732751676262408	0.29879553118600033	-2.7059146234436664E-002	2.7775171816439709E-003
TMP_6	33.543170000000003	-99.375000000000000	0.28736289561229078	0.30024843936627804	-1.3648597195399317E-002	4.5726773611231911E-002
09.0	32.932977780000002	-99.215388899999994	-9.4945536470004810E-002	0.14236593680533660	0.98092895013319792	-2.7568328999784023E-002
