xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.27204087402801846	0.30519044465552198	6.3919602658080041E-002	3.9808049412896077E-002
PRATE_2	32.598300000000002	-98.437500000000000	-0.29465632518989376	0.23422387339496969	-5.5937442344254462E-002	-0.54704083387046620
PRATE_3	32.598300000000002	-99.375000000000000	-0.28276337723780731	0.28981186104186796	-3.3764094157359877E-003	-0.31354037100373183
PRATE_4	33.543170000000003	-100.31250000000000	-0.22688170737758362	0.33790547374458890	4.8137393921047558E-003	0.70233003670904293
PRATE_5	33.543170000000003	-98.437500000000000	-0.23207617690141497	0.35019050003646546	-9.1990351929204406E-002	-0.18621903156836397
PRATE_6	33.543170000000003	-99.375000000000000	-0.22526856970569975	0.37886477625773529	-5.6160337751577652E-002	0.23151852491978120
TMP_1	32.598300000000002	-100.31250000000000	0.31777226301802830	0.22398664471588958	8.2428727108904254E-002	-8.9590870219652119E-002
TMP_2	32.598300000000002	-98.437500000000000	0.30150427980341710	0.26759367500808412	5.5481768172577620E-002	-7.6212394265687596E-003
TMP_3	32.598300000000002	-99.375000000000000	0.31155530400310782	0.24483415810033601	5.1445627970898362E-002	-4.6492151358356153E-002
TMP_4	33.543170000000003	-100.31250000000000	0.31354896214638228	0.23106073071601138	0.13032670452241868	-8.7547352329764933E-002
TMP_5	33.543170000000003	-98.437500000000000	0.29374531858677772	0.28363716038309972	7.7256483589676989E-002	1.9610528463679378E-002
TMP_6	33.543170000000003	-99.375000000000000	0.30585332584388403	0.25699825164783430	9.2558150823765492E-002	-2.4789981317860338E-002
03.0	32.932977780000002	-99.215388899999994	-0.18984052710473281	-7.7766846173289314E-002	0.96803641800616513	-1.9961540840214235E-002
