xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.28417920383673978	0.26648908203356320	7.7203408566411197E-002	-6.0142323931685386E-002
PRATE_2	32.598300000000002	-98.437500000000000	-0.27006072307942469	0.33577202417581314	6.7771050368582803E-002	0.67826437438911491
PRATE_3	32.598300000000002	-99.375000000000000	-0.28602238553230136	0.28285819754213837	9.3754059273907162E-002	0.29183534274199763
PRATE_4	33.543170000000003	-100.31250000000000	-0.28334432099147383	0.26865611239413950	1.3530809859367984E-002	-0.52534377809429267
PRATE_5	33.543170000000003	-98.437500000000000	-0.27623108095164634	0.32011592590864635	-1.6110752595084484E-002	-5.9312288185881024E-002
PRATE_6	33.543170000000003	-99.375000000000000	-0.28530857485094990	0.27882765399129089	9.4227320979483296E-003	-0.40751166953826268
TMP_1	32.598300000000002	-100.31250000000000	0.29584946107786847	0.22349589520451496	8.8848129388527292E-002	-3.3222974908144992E-002
TMP_2	32.598300000000002	-98.437500000000000	0.28809235132282079	0.28406942344747715	0.11400174431438578	-6.4451942936180704E-003
TMP_3	32.598300000000002	-99.375000000000000	0.29282877254668360	0.25466611879705170	8.8646494854224558E-002	-1.9729299238849606E-002
TMP_4	33.543170000000003	-100.31250000000000	0.29370938591503304	0.23291781157961616	0.12816811938543374	-3.3058709306199731E-002
TMP_5	33.543170000000003	-98.437500000000000	0.28499654636661409	0.30090635566568341	0.13945948258596905	-1.2980370196796194E-002
TMP_6	33.543170000000003	-99.375000000000000	0.28986439493070687	0.27050168536688779	0.12579266747637674	-2.5616407630402391E-002
02.0	32.932977780000002	-99.215388899999994	-0.13685607374037062	-0.26527268131501730	0.94851308352032826	-4.6374109804897291E-002
