xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.23544836084898324	0.34955031852367213	9.9072706683838774E-002	0.17300725646089987
PRATE_2	32.598300000000002	-98.437500000000000	-0.26300650564727640	0.29893129058853524	5.0257879893084535E-002	-0.61514666536301532
PRATE_3	32.598300000000002	-99.375000000000000	-0.25464101736360956	0.32935778790433023	7.3299241911451166E-002	-0.29461762427078292
PRATE_4	33.543170000000003	-100.31250000000000	-0.24978001249743223	0.31674935025926337	-9.0353883125350587E-004	0.63075212320531693
PRATE_5	33.543170000000003	-98.437500000000000	-0.27312910039700400	0.29454449143558142	-0.14899481327117620	-0.16516058461246311
PRATE_6	33.543170000000003	-99.375000000000000	-0.26743395877860682	0.31040690687245137	-0.11919141980798854	0.25459730533253522
TMP_1	32.598300000000002	-100.31250000000000	0.31372790240708759	0.23750744538998925	5.0800160674496123E-002	1.9690416308311642E-002
TMP_2	32.598300000000002	-98.437500000000000	0.30108026517972586	0.26621446945382371	3.3226489453462703E-002	5.1408942091256626E-002
TMP_3	32.598300000000002	-99.375000000000000	0.30943909839857697	0.25193363857201784	2.9275113622072489E-002	4.1580850538222948E-002
TMP_4	33.543170000000003	-100.31250000000000	0.31120284957881100	0.23726433167205313	0.16369899844225838	-6.7233240219356977E-002
TMP_5	33.543170000000003	-98.437500000000000	0.29984453652389254	0.26467339068923101	0.11171698026655995	-1.5725648817934618E-002
TMP_6	33.543170000000003	-99.375000000000000	0.30778027241639483	0.24999936589312119	0.13238814482479894	-4.2702526036419393E-002
02.0	32.932977780000002	-99.215388899999994	-0.18902217593920348	-0.13016340245601402	0.94049601022526896	5.9722759059588862E-002
