xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.22393181557269193	0.35003807402770859	0.10905128887953858	3.0797089429953559E-003
PRATE_2	32.598300000000002	-98.437500000000000	-0.22314086652297846	0.31904377725536798	-0.17487157562428482	0.61019338706068771
PRATE_3	32.598300000000002	-99.375000000000000	-0.23341448000576343	0.35337959246299894	-5.4950770264884839E-002	0.33731082680325780
PRATE_4	33.543170000000003	-100.31250000000000	-0.25516973039793200	0.28727989307055651	7.6913137815167343E-002	-0.58221429348775910
PRATE_5	33.543170000000003	-98.437500000000000	-0.24594141334363673	0.30503164821846274	-0.26899203513811254	-5.0912369923871284E-002
PRATE_6	33.543170000000003	-99.375000000000000	-0.26541021051685848	0.30044966788343025	-0.13080379534225967	-0.39322997486223321
TMP_1	32.598300000000002	-100.31250000000000	0.34705386782421399	0.19422485307544740	-0.10392126894481565	-1.1405984701974257E-003
TMP_2	32.598300000000002	-98.437500000000000	0.31121451420676149	0.27184016376679526	-2.6993609171491895E-002	-4.0314206497768221E-002
TMP_3	32.598300000000002	-99.375000000000000	0.33055494662427198	0.23610963583449826	-7.2143181839874809E-002	-5.2222273951976074E-002
TMP_4	33.543170000000003	-100.31250000000000	0.33764612347266781	0.21750311487024018	-3.8696529416662774E-002	3.3699592855596715E-003
TMP_5	33.543170000000003	-98.437500000000000	0.31558942360992936	0.26671970898508901	2.5422555959673198E-002	-2.1517846067619872E-002
TMP_6	33.543170000000003	-99.375000000000000	0.32899551010063660	0.24097452011566955	-1.3618218942651372E-002	-3.1453973389754322E-002
08.0	32.932977780000002	-99.215388899999994	-3.3644580700195867E-002	0.20268047868592953	0.91655009425489409	0.10891812036826659
