xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.26063236749804719	0.36216911880439223	0.10524128363973348	-0.31377387135928286
PRATE_2	32.598300000000002	-98.437500000000000	-0.28220576530538383	0.17737705015948435	-0.29176232034035149	0.56550845058946897
PRATE_3	32.598300000000002	-99.375000000000000	-0.29096078413260507	0.28076081600471431	-9.6234598156493434E-002	0.10972244196356150
PRATE_4	33.543170000000003	-100.31250000000000	-0.25576729330975118	0.35136102039569639	0.15521135052082649	-0.50548955933934114
PRATE_5	33.543170000000003	-98.437500000000000	-0.27905622639513744	0.27292926369255904	-0.21510938981736458	0.35050365882330065
PRATE_6	33.543170000000003	-99.375000000000000	-0.27974685992518683	0.32691222351171534	-4.2986687127067810E-003	-0.11859623330009364
TMP_1	32.598300000000002	-100.31250000000000	0.30462453533922029	0.25281478947120062	-8.8983558057976024E-003	5.3179970673511247E-002
TMP_2	32.598300000000002	-98.437500000000000	0.29691963174237618	0.28324780536471988	5.8051911557044748E-003	7.7432427867000234E-002
TMP_3	32.598300000000002	-99.375000000000000	0.30287733219175222	0.26341042335177278	-7.7680434453632208E-004	7.8707554777190908E-002
TMP_4	33.543170000000003	-100.31250000000000	0.30053257014732504	0.26660776162656913	-3.7249573959180660E-002	1.8773045381615533E-004
TMP_5	33.543170000000003	-98.437500000000000	0.29677945083833596	0.28809000862150974	-3.9346241842111968E-002	2.4031089514468570E-002
TMP_6	33.543170000000003	-99.375000000000000	0.29897253146840397	0.28009933596231928	-3.9119503231603042E-002	1.7805320662165509E-002
09.0	32.932977780000002	-99.215388899999994	-7.5831453570847751E-002	8.7560529690225208E-002	0.90530511643788758	0.40169171312837637
