xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-4.0020028372477728E-002	0.40858105424445124	2.7986474038745733E-002	0.22129450306758913
PRATE_2	32.598300000000002	-98.437500000000000	-1.0683699230223581E-002	0.40618333392848460	-1.4956376609603028E-002	-0.58357014977055732
PRATE_3	32.598300000000002	-99.375000000000000	-2.1463515295249265E-002	0.41365535951591936	2.6219322665083436E-002	-0.15331108543176500
PRATE_4	33.543170000000003	-100.31250000000000	2.1596312521114415E-002	0.40263016136476759	5.5158775910339665E-002	0.64857999458859095
PRATE_5	33.543170000000003	-98.437500000000000	5.0017697549770243E-002	0.40523361516352085	-6.7029771486887560E-002	-0.33335621690725825
PRATE_6	33.543170000000003	-99.375000000000000	3.9167835406643384E-002	0.41194263662819669	-1.5400775729748564E-002	0.19649066240841537
TMP_1	32.598300000000002	-100.31250000000000	0.39880709560935917	-2.2565211438097407E-002	5.4220552257711406E-002	-6.4518279554228883E-002
TMP_2	32.598300000000002	-98.437500000000000	0.39864200139313311	3.6878749869214550E-004	8.1476226245505184E-002	3.9115581687308942E-002
TMP_3	32.598300000000002	-99.375000000000000	0.39962971682864179	-1.2128572040342150E-002	6.6987976341705807E-002	-5.0022634946515314E-003
TMP_4	33.543170000000003	-100.31250000000000	0.39799788860395180	-1.3752869936750171E-002	8.6114224966335293E-002	-6.3100299739283300E-002
TMP_5	33.543170000000003	-98.437500000000000	0.39816603806820888	9.4137892762591706E-003	0.10938111773237005	4.9133205063533754E-002
TMP_6	33.543170000000003	-99.375000000000000	0.39868210493188583	-1.5938812606220015E-003	9.9509190466464392E-002	-3.3160530070710566E-003
00.0	32.932977780000002	-99.215388899999994	-0.19942139791198799	-2.6591304920312205E-003	0.97323447643415439	-6.6745797662678769E-002
