xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	0.25605146652331479	0.37517544426234156	0.10100775512041150	0.33141009545508787
PRATE_2	29.763670000000001	-100.31283999999999	0.30821759693329892	0.15294375521683526	-7.9992552899269681E-003	-0.25359839182167132
PRATE_3	30.708539999999999	-99.375339999999994	0.28911773679356684	0.23745207536016566	-1.9002167946334504E-002	-0.50535923025237606
PRATE_4	29.763670000000001	-99.375339999999994	0.20365666580583372	0.48314051902807087	0.12334403110071239	0.56963593356131481
PRATE_5	30.708539999999999	-98.437839999999994	0.28246922936541308	0.30216757244645864	1.5335386835832559E-002	-0.10371677227672836
PRATE_6	29.763670000000001	-98.437839999999994	0.29484321492758458	0.22031079839223766	-1.8421797197075568E-002	-0.39375689720761115
TMP_1	30.708539999999999	-100.31283999999999	-0.29895703886634528	0.23318360812720046	8.9227977841000269E-002	-0.12592122681996981
TMP_2	29.763670000000001	-100.31283999999999	-0.29366418482113199	0.25950339586630128	0.10988945751599791	-3.5717762633043978E-003
TMP_3	30.708539999999999	-99.375339999999994	-0.29470466629292624	0.25338792201155508	0.11707289565687426	-9.0541435053474117E-002
TMP_4	29.763670000000001	-99.375339999999994	-0.30181136138548986	0.21811326479152005	6.2574261450950713E-002	-0.14742223105150914
TMP_5	30.708539999999999	-98.437839999999994	-0.29889024699473138	0.23324605893634137	8.1499285498663573E-002	-0.15241782394337283
TMP_6	29.763670000000001	-98.437839999999994	-0.29635465835743191	0.24745270027674457	0.10120603778901766	-7.6893625421385947E-002
13.0	30.751289900000000	-98.669759900000003	0.13014108974383121	-0.23889170991989794	0.95866592440016107	-7.2364989013704667E-002
