xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.27195733882591078	0.13073282245809387	0.44537823173666075	-5.6784832938352452E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.21491678416649224	-0.31174368656044549	0.49099377405547062	-0.10598799904247549
PRATE_3	30.708539999999999	-99.375339999999994	-0.30235283059002205	0.28681003372792319	8.4033328594381534E-002	0.19104427410571642
PRATE_4	29.763670000000001	-99.375339999999994	-0.21691730456947567	0.47262121490630882	4.7100354624948895E-002	0.16912750445659258
PRATE_5	30.708539999999999	-98.437839999999994	-0.28032502923789676	-0.14993638583957891	0.41736636113160197	6.9992995764266930E-002
PRATE_6	29.763670000000001	-98.437839999999994	-0.31224702301744789	0.21504689357132942	0.12504116874881344	0.28415846341263840
TMP_1	30.708539999999999	-100.31283999999999	0.31707911851838838	0.18350082026400802	0.16249579657353197	0.28307720107578677
TMP_2	29.763670000000001	-100.31283999999999	0.22517562082231107	0.46088815688469897	2.9544337269144627E-002	0.23368096220347720
TMP_3	30.708539999999999	-99.375339999999994	0.33327849328422476	3.4385514230643989E-002	0.24329680384411004	4.0162060427440763E-002
TMP_4	29.763670000000001	-99.375339999999994	0.29161883274831257	-0.22867753650045286	0.33592454424705742	5.6358578053204947E-002
TMP_5	30.708539999999999	-98.437839999999994	0.32548444775896979	9.9233601343737349E-002	0.27914572395278919	8.4290322968773049E-002
TMP_6	29.763670000000001	-98.437839999999994	0.33181454246555231	7.4005058199616919E-002	0.25334658920180297	3.2935641727664770E-003
07.0	30.751289900000000	-98.669759900000003	-4.3577098541585230E-002	-0.44325797094272690	-0.14152777857627047	0.82954835133065719
