xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.27998704751844938	0.32066943845226925	4.8448177404999085E-002	-3.5979212677582015E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.25085664114286105	0.38034322435974016	9.8367024526201774E-002	-0.41202107263822685
PRATE_3	30.708539999999999	-99.375339999999994	-0.27949726076287851	0.32133216645265972	-5.4255106410025525E-002	-0.20754061679483410
PRATE_4	29.763670000000001	-99.375339999999994	-0.28527005707042424	0.14048863138694395	-0.29815005262899691	0.51868703587659348
PRATE_5	30.708539999999999	-98.437839999999994	-0.29241837325303977	0.24150959738151762	-0.22350912940030659	0.25345230393173268
PRATE_6	29.763670000000001	-98.437839999999994	-0.29414686896342845	0.25079159416370400	-0.19767179950606625	2.3146261333191524E-002
TMP_1	30.708539999999999	-100.31283999999999	0.30051542092210465	0.26212455337705293	-9.2109282606164106E-002	5.2140307838792199E-002
TMP_2	29.763670000000001	-100.31283999999999	0.29704248346200596	0.14350015769187641	-0.22360685920548173	0.46274906313438396
TMP_3	30.708539999999999	-99.375339999999994	0.29269709839479341	0.30133542392706847	1.2061755777714534E-002	-2.1461746248362206E-002
TMP_4	29.763670000000001	-99.375339999999994	0.28772600946242732	0.31864018741573930	-1.7663009505649533E-002	-7.8344625818118102E-002
TMP_5	30.708539999999999	-98.437839999999994	0.27896997221824194	0.33927203959367758	6.5796772509309834E-002	-0.18117878757690697
TMP_6	29.763670000000001	-98.437839999999994	0.29451797456953999	0.28768894166104308	-1.7652679167124118E-003	0.12458069881458227
10.0	30.751289900000000	-98.669759900000003	-0.12483149913945664	0.16967259459084882	0.86245881882316655	0.42457162611773924
