xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	0.27439491475477606	0.32415659212620007	-0.17554262646707883	-8.5220649899079806E-002
PRATE_2	29.763670000000001	-100.31283999999999	0.24077182370914108	0.41682676447988787	-1.7549742015903258E-002	-0.29272033716295515
PRATE_3	30.708539999999999	-99.375339999999994	0.30576693785526732	0.20170290712043942	-0.21668873341005368	1.5920596951455250E-002
PRATE_4	29.763670000000001	-99.375339999999994	0.30809983306251304	1.4620811298239000E-002	-0.29956072581262466	0.34054624811571144
PRATE_5	30.708539999999999	-98.437839999999994	0.29480917982208055	0.27515206651255830	-0.13782485592126470	5.3548457458511362E-002
PRATE_6	29.763670000000001	-98.437839999999994	0.31167257356928763	0.18379812449373573	-0.11131393149474228	0.10897608901300920
TMP_1	30.708539999999999	-100.31283999999999	-0.30737213117804540	0.23294412227114036	-0.12182095116126952	0.11375689850838112
TMP_2	29.763670000000001	-100.31283999999999	-0.25914872843061609	-4.6170597306073716E-002	-0.50378148198023465	0.57651290625587459
TMP_3	30.708539999999999	-99.375339999999994	-0.29738475669611908	0.27921153946415045	-0.11436678335290117	4.4385728614963711E-002
TMP_4	29.763670000000001	-99.375339999999994	-0.27697439802747514	0.34337840642412254	3.8242940839838660E-002	-0.17107415703774562
TMP_5	30.708539999999999	-98.437839999999994	-0.27605385477549194	0.35016380561225641	1.6769395204238476E-002	-0.16574295583063847
TMP_6	29.763670000000001	-98.437839999999994	-0.29034434601799031	0.29868569561319047	-0.13973448700101504	4.1535415294915605E-002
04.0	30.751289900000000	-98.669759900000003	8.3495002678211167E-002	0.32664870060598755	0.70555958366241545	0.60855867915621031
