xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	0.26333710405115818	0.32981867643317780	4.1356222255234332E-002	0.33440734044677278
PRATE_2	29.763670000000001	-100.31283999999999	0.32241121031273595	0.14659572552312136	-0.10490615216713106	-0.27768316233876900
PRATE_3	30.708539999999999	-99.375339999999994	0.30113258679915900	0.23045089530785487	-6.9146129577328408E-002	-0.45645434257320655
PRATE_4	29.763670000000001	-99.375339999999994	0.16462090810031568	0.45495612324260448	0.12149939145094342	0.53482139340277424
PRATE_5	30.708539999999999	-98.437839999999994	0.22971426657184435	0.39585640514815346	5.1788299700718327E-002	6.9326950849589009E-002
PRATE_6	29.763670000000001	-98.437839999999994	0.27366728025386927	0.30539878238539436	-2.2134255342622089E-003	-0.44281077135773761
TMP_1	30.708539999999999	-100.31283999999999	-0.30383037015907438	0.24242219513111901	8.5247821419681416E-002	-7.6762012160491611E-002
TMP_2	29.763670000000001	-100.31283999999999	-0.29133051040951308	0.27370486808874128	0.11170330712794822	8.2488192851579600E-002
TMP_3	30.708539999999999	-99.375339999999994	-0.30682542287690018	0.23172000771395077	7.4316756607330337E-002	-0.14516486762476274
TMP_4	29.763670000000001	-99.375339999999994	-0.31010175861562206	0.22340052180640152	4.9736376942620036E-002	-0.12984367299854596
TMP_5	30.708539999999999	-98.437839999999994	-0.31328297867320798	0.20740436658091588	3.5168720036002632E-002	-0.21122874997719152
TMP_6	29.763670000000001	-98.437839999999994	-0.30811384073216164	0.22915326383529999	6.0825199067987890E-002	-7.5817553092675544E-002
11.0	30.751289900000000	-98.669759900000003	0.14383884665371791	-0.16386981022016026	0.96559623778603021	-0.12164244371967539
