xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	0.35288257425142622	0.20653672954842117	5.5478527087733390E-002	-7.5318941836812592E-002
PRATE_2	29.763670000000001	-100.31283999999999	0.31282463798196869	0.23559836347233337	0.24106015175094828	-0.29703844427852422
PRATE_3	30.708539999999999	-99.375339999999994	0.34043557453421464	0.23880113891513044	-1.6046257778802923E-002	6.5063529282805080E-002
PRATE_4	29.763670000000001	-99.375339999999994	0.30776584657954287	0.25065088086775705	-0.17702553123653997	0.31261079133754632
PRATE_5	30.708539999999999	-98.437839999999994	0.34392034035306307	0.23189010057410428	1.6596704968392904E-002	-4.2244456374143230E-003
PRATE_6	29.763670000000001	-98.437839999999994	0.31227042229572088	0.28101735401197403	-5.3740859202306694E-002	5.5731331967030055E-002
TMP_1	30.708539999999999	-100.31283999999999	-0.28309763505307145	0.31808107414363013	-5.5859545396540145E-002	3.5487185385844791E-002
TMP_2	29.763670000000001	-100.31283999999999	-0.20264587367609127	0.26978644921938344	-0.43783440718984107	0.49541177416650406
TMP_3	30.708539999999999	-99.375339999999994	-0.26013980882784182	0.34258970053543297	2.9928466974237466E-002	-5.0898170874403865E-003
TMP_4	29.763670000000001	-99.375339999999994	-0.23337766730183537	0.32386412300129852	0.24708209161500957	-0.31783828512449408
TMP_5	30.708539999999999	-98.437839999999994	-0.24024436435154617	0.33792917220538859	0.21088152235969487	-0.23318197186747108
TMP_6	29.763670000000001	-98.437839999999994	-0.22221362998391936	0.37175539313803213	-4.0456017031187078E-002	8.3828044490805276E-002
09.0	30.751289900000000	-98.669759900000003	-2.7580645504202563E-002	-2.5024022533086995E-002	0.77535852917076908	0.62599712581493683
