xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-9.7561839918193449E-002	0.42183378161576202	-0.11547610713683204	-0.60808077849651332
PRATE_2	29.763670000000001	-100.31283999999999	-0.24521839605514181	0.33936760029347168	-6.2890985295253193E-002	-0.12876131005475874
PRATE_3	30.708539999999999	-99.375339999999994	8.6764893174686761E-002	0.44137927493560031	-6.7705867052208907E-003	0.17986504737513542
PRATE_4	29.763670000000001	-99.375339999999994	0.16610298268367063	0.39875296143474387	-5.8351810903199200E-003	-0.30952216561069268
PRATE_5	30.708539999999999	-98.437839999999994	-0.15420434593511217	0.41338244842643629	4.8713805225386105E-002	0.19131764897206663
PRATE_6	29.763670000000001	-98.437839999999994	7.2382355147124142E-002	0.42260327744576998	0.15517288563559811	0.63413495389709473
TMP_1	30.708539999999999	-100.31283999999999	0.37737844184526648	2.2029836178098880E-002	4.9889697850247425E-002	-2.1031475208188738E-003
TMP_2	29.763670000000001	-100.31283999999999	0.37709277290346704	3.4263714620057895E-002	3.4002700714011763E-002	-3.7840752014234459E-002
TMP_3	30.708539999999999	-99.375339999999994	0.37700414869691268	1.4329243566466407E-002	3.1997416005508449E-002	-3.9007417666929403E-002
TMP_4	29.763670000000001	-99.375339999999994	0.37600833700283354	1.5094056912680676E-002	6.1507039899043971E-002	-3.8615436279657911E-002
TMP_5	30.708539999999999	-98.437839999999994	0.37648865933175601	2.5307950451799510E-002	3.9673488489468806E-002	-5.4838258692757477E-002
TMP_6	29.763670000000001	-98.437839999999994	0.37585813381542998	2.4462785225566122E-002	2.3295459002306736E-002	-7.7113662295425212E-002
09.0	30.751289900000000	-98.669759900000003	-0.12276888736738395	-1.6010352096938997E-002	0.97242463096928577	-0.18267587470304211
