xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.29269040739377461	0.16143753448102122	-0.27513134628405711	0.16644401569324538
PRATE_2	29.763670000000001	-100.31283999999999	-0.21116167430616889	0.49889048882006609	-1.3527473633304241E-002	-0.29939381913497681
PRATE_3	30.708539999999999	-99.375339999999994	-0.30903141401063572	8.4591441996929029E-002	-0.19911206890854657	0.31901302538117055
PRATE_4	29.763670000000001	-99.375339999999994	-0.29762165903623528	-1.7124483785796993E-002	-0.31451732659958820	0.44605733565850608
PRATE_5	30.708539999999999	-98.437839999999994	-0.20331243017151823	0.51663675850090418	6.5441749702610102E-003	-0.32223981535338625
PRATE_6	29.763670000000001	-98.437839999999994	-0.27029233939796676	0.35999507648359952	-1.5150303030169371E-002	9.7759283585329815E-002
TMP_1	30.708539999999999	-100.31283999999999	0.31061908838323626	0.22716164917949933	-5.9677479980274839E-002	0.11366603149093427
TMP_2	29.763670000000001	-100.31283999999999	0.29435420471660190	0.15738144542007132	-0.29155908687209176	0.41935787886720455
TMP_3	30.708539999999999	-99.375339999999994	0.31239993723746862	0.21465647795068421	-8.8640626851901216E-002	8.5796997764610999E-003
TMP_4	29.763670000000001	-99.375339999999994	0.30835134416814469	0.24419002435958143	2.6146185896666591E-002	-7.6889114918394563E-002
TMP_5	30.708539999999999	-98.437839999999994	0.31243840542125767	0.20808074924295189	-0.11142714300022209	0.10789091006592857
TMP_6	29.763670000000001	-98.437839999999994	0.31013686685497838	0.19806571101545450	-0.15989117245877488	8.6751046373442081E-002
06.0	30.751289900000000	-98.669759900000003	-4.0799404996405463E-002	0.23765966730980431	0.80634393739714072	0.50457423683154523
