xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.29254629330504478	1.3142751695150013E-002	0.19229779724695162	0.37740303265772474
PRATE_2	29.763670000000001	-100.31283999999999	-0.23865740767557203	0.34874393814570098	0.48983289581193462	-0.13738812803466427
PRATE_3	30.708539999999999	-99.375339999999994	-0.29591839002945458	-0.12849006203016611	0.14268516833543538	0.31966671510641170
PRATE_4	29.763670000000001	-99.375339999999994	-0.29178887263560699	-0.17173627195618760	1.7702387515191959E-002	0.50792306171989887
PRATE_5	30.708539999999999	-98.437839999999994	-0.25509796555021225	0.33634055045972916	0.38687590026447372	-0.25977442943089374
PRATE_6	29.763670000000001	-98.437839999999994	-0.28970255769241610	7.2133180818760370E-002	0.23734879910854190	3.0850334035043940E-002
TMP_1	30.708539999999999	-100.31283999999999	0.30101054875058603	6.7312495839300143E-002	0.20136572698985417	8.2490261408921017E-002
TMP_2	29.763670000000001	-100.31283999999999	0.29057966669912011	-0.11832917967253113	0.22040047232688287	0.45363745243792691
TMP_3	30.708539999999999	-99.375339999999994	0.29904085332582175	9.1407794892661140E-002	0.24297050892913008	4.0247677673242818E-002
TMP_4	29.763670000000001	-99.375339999999994	0.29865732414123897	0.13550560895363267	0.21372699704444326	-6.9646622771022265E-002
TMP_5	30.708539999999999	-98.437839999999994	0.30010908807536091	1.4511247149068816E-002	0.24044631540825917	0.14526257109669577
TMP_6	29.763670000000001	-98.437839999999994	0.29783592262212150	1.8714926340178970E-003	0.26441576891878260	0.16768872288199710
07.0	30.751289900000000	-98.669759900000003	5.7542161875884547E-002	0.81756328698050751	-0.41813501861815172	0.37656537161457548
