xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.27426264272113621	0.31216095343067590	6.2605432299631669E-002	0.13161524924222140
PRATE_2	29.763670000000001	-100.31283999999999	-0.28025487488384349	0.22595221758180928	-0.40772437867879430	-0.16630928650863591
PRATE_3	30.708539999999999	-99.375339999999994	-0.28744354242729925	0.30154118745165631	-0.10634228695265534	-7.3144433109109022E-002
PRATE_4	29.763670000000001	-99.375339999999994	-0.17773507675594952	0.33193276958091772	0.50721537938161787	0.26161603779651971
PRATE_5	30.708539999999999	-98.437839999999994	-0.27914123110406586	0.32463385127208255	-1.3813428015297807E-003	-0.22946484455748056
PRATE_6	29.763670000000001	-98.437839999999994	-0.26463670078253154	0.32837459586570794	1.6453965887809171E-002	-0.26556050886455146
TMP_1	30.708539999999999	-100.31283999999999	0.32379615873578033	0.25565084815452599	-7.7948687432304580E-003	6.9176732005414021E-002
TMP_2	29.763670000000001	-100.31283999999999	0.25184629038113865	0.29008611223189651	0.38684570208618319	0.25669302215154444
TMP_3	30.708539999999999	-99.375339999999994	0.30404637786248595	0.29994538021522477	-4.7920616412834315E-002	3.7505507286542519E-002
TMP_4	29.763670000000001	-99.375339999999994	0.31373429984061202	0.20603036008000319	-0.31451999147508486	-9.3430072461284402E-002
TMP_5	30.708539999999999	-98.437839999999994	0.30236850347160515	0.23520329089004482	-0.32256395739348637	-9.8320301433206470E-002
TMP_6	29.763670000000001	-98.437839999999994	0.29722329777492373	0.31543942921426465	-4.5853543604878103E-002	4.8917920735596566E-002
03.0	30.751289900000000	-98.669759900000003	-0.21250631097706693	2.0784611191056554E-002	-0.45156727617710912	0.81558364088075697
