xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.19257502325946141	0.40698008761550297	-0.23012801652457485	-0.14210050744629912
PRATE_2	29.763670000000001	-100.31283999999999	-0.10783933934412895	0.51497875333516152	0.12208460622568426	-0.25374484857735480
PRATE_3	30.708539999999999	-99.375339999999994	-0.30771635479140980	0.21078210754086929	-0.26759181860769643	9.4462345930484110E-002
PRATE_4	29.763670000000001	-99.375339999999994	-0.28058828860801049	-5.0353625106918681E-002	-0.48057340887373051	0.29447119987983866
PRATE_5	30.708539999999999	-98.437839999999994	-0.18659243463892125	0.45514680552253350	2.6390837654378746E-002	-4.9280863022087923E-002
PRATE_6	29.763670000000001	-98.437839999999994	-0.32748688690969618	0.19377993901435980	-0.12013368797911853	0.15706161082986930
TMP_1	30.708539999999999	-100.31283999999999	0.33696979281541756	0.18582495860379111	-0.11319181752414120	0.17331629878316748
TMP_2	29.763670000000001	-100.31283999999999	0.26413783297704468	-3.0398799001348356E-002	-0.51279506246083095	0.36669608259387987
TMP_3	30.708539999999999	-99.375339999999994	0.33396972094569682	0.21783407643453911	-9.3331373786284463E-002	3.7701376380800747E-002
TMP_4	29.763670000000001	-99.375339999999994	0.30477989819892393	0.28671261014267679	0.17137126279249265	-4.3863122129301692E-002
TMP_5	30.708539999999999	-98.437839999999994	0.34038011855858374	0.20788717640248164	-4.2180158671198426E-002	8.7120186808979927E-002
TMP_6	29.763670000000001	-98.437839999999994	0.33527041024725152	0.20887002730203080	-0.12199218916438725	7.4853094040385676E-002
06.0	30.751289900000000	-98.669759900000003	-0.14068804782989325	0.15979879169066816	0.53286058612560927	0.78207722500744270
