xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	0.22480573731272446	0.34265827233869195	-4.9863862277580440E-002	0.63280641565371110
PRATE_2	29.763670000000001	-100.31283999999999	0.13078124522713064	0.42795291183018097	-7.4868645454167715E-002	0.35568870436365441
PRATE_3	30.708539999999999	-99.375339999999994	0.27221647767211138	0.29185696485862228	-0.20350325616511428	-6.2793942880109865E-002
PRATE_4	29.763670000000001	-99.375339999999994	0.34445104374377666	0.10723447699349906	3.9957894119339813E-003	-0.13552937383170538
PRATE_5	30.708539999999999	-98.437839999999994	0.24785764982439104	0.32700612762239223	-0.12347645301612155	-0.39868896398638698
PRATE_6	29.763670000000001	-98.437839999999994	0.27436526372374653	0.28009148309817489	-0.23995775821741416	-0.42461270569039289
TMP_1	30.708539999999999	-100.31283999999999	-0.31922947588897832	0.22615794092447453	-6.6001260714795146E-002	-2.6029091987840966E-002
TMP_2	29.763670000000001	-100.31283999999999	-0.33834656081117614	0.14589921658032079	-8.9886833468261138E-002	-0.28457437142044906
TMP_3	30.708539999999999	-99.375339999999994	-0.30985334370318479	0.24738744183055025	-4.2103716848683810E-002	-3.9808513334599255E-002
TMP_4	29.763670000000001	-99.375339999999994	-0.30854527418664357	0.24904418784729659	-5.4035329942107982E-002	6.5954066573192222E-002
TMP_5	30.708539999999999	-98.437839999999994	-0.30561801346185802	0.25586360387452090	-4.7081998876657004E-002	3.9026823542053571E-002
TMP_6	29.763670000000001	-98.437839999999994	-0.31138895262042959	0.24375532534013009	-3.4691117792896381E-002	-5.0007982341521651E-002
04.0	30.751289900000000	-98.669759900000003	7.0285256765456550E-002	0.31118684791839335	0.92579913696889948	-0.14093552156766559
