2006 07 3 53.7 275.282 78.7649 57.1978
2007 07 3 1748 275.282 857.56 694.087
2008 07 3 76.6 275.282 166.254 146.808
2009 07 3 61.5 275.282 113.535 120.402
2010 07 3 364.0 275.282 137.189 223.676
2011 07 3 6.16 275.282 42.0738 36.3171
2012 07 3 56.9 275.282 19.959 16.7133
2013 07 3 29.7 275.282 24.9111 12.9389
2014 07 3 38.6 275.282 119.908 112.214
2015 07 3 108.8 275.282 183.114 143.928
2016 07 3 110.2 275.282 493.415 305.039
1982 08 3 123.3 174.935 213.056 203.516
1983 08 3 56.2 174.935 157.655 111.856
1984 08 3 23.8 174.935 71.0435 65.5748
1985 08 3 56.0 174.935 138.229 143.464
1986 08 3 78.2 174.935 308.604 322.56
1987 08 3 361.1 174.935 302.35 348.634
1988 08 3 214.5 174.935 217.566 188.52
1989 08 3 111.7 174.935 199.61 180.646
1990 08 3 294.3 174.935 449.605 407.381
1991 08 3 110.6 174.935 331.249 371.183
1992 08 3 233.5 174.935 396.038 365.631
1993 08 3 59.0 174.935 245.264 231.997
1994 08 3 119.8 174.935 280.956 258.394
1995 08 3 55.8 174.935 233.882 241.085
1996 08 3 336.5 174.935 269.66 266.592
1997 08 3 238.5 174.935 229.729 219.174
1998 08 3 1100 174.935 311.531 339.812
1999 08 3 81.7 174.935 147.854 146.723
2000 08 3 34.8 174.935 168.07 174.942
2001 08 3 101.3 174.935 209.549 204.572
2002 08 3 98.9 174.935 196.781 155.349
2003 08 3 66.0 174.935 227.983 209.768
2004 08 3 183.9 174.935 215.221 193.663
2005 08 3 157.9 174.935 188.206 168.024
2006 08 3 28.4 174.935 191.421 176.822
2007 08 3 1259 174.935 401.828 358.573
2008 08 3 97.6 174.935 185.398 188.221
2009 08 3 53.6 174.935 233.227 195.213
2010 08 3 72.2 174.935 176.855 197.149
2011 08 3 3.69 174.935 55.134 72.3187
2012 08 3 6.51 174.935 90.4732 102.752
2013 08 3 8.23 174.935 280.584 300.509
2014 08 3 39.0 174.935 123.244 132.493
2015 08 3 51.4 174.935 128.136 177.267
2016 08 3 205.8 174.935 248.203 259.623
1982 09 3 120.4 254.483 167.828 187.273
1983 09 3 43.6 254.483 106.986 43.0331
1984 09 3 16.7 254.483 253.659 216.627
1985 09 3 87.3 254.483 1093.68 1214.21
1986 09 3 671.0 254.483 1179.3 835.715
1987 09 3 725.8 254.483 333.135 351.764
1988 09 3 168.7 254.483 173.409 168.015
1989 09 3 128.0 254.483 142.613 97.16
1990 09 3 1008 254.483 285.739 327.667
1991 09 3 398.8 254.483 244.505 246.701
1992 09 3 452.1 254.483 222.638 297.177
1993 09 3 172.6 254.483 186.291 241.169
1994 09 3 298.9 254.483 239.045 266.993
1995 09 3 313.1 254.483 201.548 178.822
1996 09 3 507.0 254.483 1701.91 1407.18
1997 09 3 256.3 254.483 305.2 499.734
1998 09 3 445.4 254.483 259.259 295.075
1999 09 3 76.7 254.483 124.769 165.828
2000 09 3 110.5 254.483 475.675 410.668
2001 09 3 179.3 254.483 148.802 174.773
2002 09 3 105.1 254.483 271.024 198.589
2003 09 3 244.3 254.483 381.919 337.56
2004 09 3 144.0 254.483 173.508 206.563
2005 09 3 91.2 254.483 146.252 139.545
2006 09 3 90.0 254.483 168.028 137.406
2007 09 3 665.6 254.483 289.526 268.778
2008 09 3 100.5 254.483 149.919 135.534
2009 09 3 170.5 254.483 284.149 315.557
2010 09 3 109.8 254.483 123.849 124.812
2011 09 3 10.5 254.483 188.578 178.239
2012 09 3 50.8 254.483 119.981 94.9265
2013 09 3 375.5 254.483 248.007 213.823
2014 09 3 54.6 254.483 119.661 117.004
2015 09 3 46.2 254.483 117.789 130.79
2016 09 3 468.1 254.483 174.239 315.003
1982 10 3 95.8 357.526 248.61 194.173
1983 10 3 59.8 357.526 170.946 141.042
1984 10 3 205.3 357.526 207.978 165.788
1985 10 3 1219 357.526 216.835 189.147
1986 10 3 1324 357.526 347.234 284.065
1987 10 3 329.7 357.526 262.961 234.898
1988 10 3 157.2 357.526 207.735 206.951
1989 10 3 108.1 357.526 223.525 206.552
1990 10 3 255.9 357.526 178.597 210.739
1991 10 3 223.5 357.526 185.638 200.469
1992 10 3 189.6 357.526 237.919 243.528
1993 10 3 137.0 357.526 213.08 190.832
1994 10 3 205.5 357.526 261.259 225.184
1995 10 3 165.2 357.526 205.712 184.97
1996 10 3 2796 357.526 312.18 310.904
1997 10 3 249.2 357.526 262.922 210.164
1998 10 3 263.7 357.526 250.422 270.534
1999 10 3 93.8 357.526 181.04 125.245
2000 10 3 1712 357.526 1705.04 1600.36
2001 10 3 154.6 357.526 799.619 876.012
2002 10 3 232.2 357.526 249.419 230.562
2003 10 3 456.1 357.526 216.876 218.745
2004 10 3 173.3 357.526 630.849 704.108
2005 10 3 107.2 357.526 195.591 161.016
2006 10 3 95.2 357.526 188.043 149.528
2007 10 3 286.8 357.526 261.357 242.374
2008 10 3 99.0 357.526 193.308 163.238
2009 10 3 269.2 357.526 287.164 226.901
2010 10 3 75.4 357.526 153.07 171.804
2011 10 3 128.2 357.526 99.4857 179.315
2012 10 3 61.6 357.526 77.2459 144.49
2013 10 3 188.1 357.526 131.341 183.49
2014 10 3 64.0 357.526 71.9674 153.182
2015 10 3 104.4 357.526 90.6845 209.544
2016 10 3 227.8 357.526 133.743 281.241
1982 11 3 160.7 526.326 186.713 177.062
1983 11 3 95.3 526.326 113.801 96.2941
1984 11 3 134.2 526.326 669.712 642.782
1985 11 3 183.7 526.326 161.127 155.299
1986 11 3 494.0 526.326 495.432 442.437
1987 11 3 343.5 526.326 254.1 243.156
1988 11 3 173.1 526.326 198.923 175.014
1989 11 3 176.4 526.326 188.263 182.733
1990 11 3 242.2 526.326 197.004 205.179
1991 11 3 228.2 526.326 1512.39 1821.88
1992 11 3 385.4 526.326 304.23 338.182
1993 11 3 142.5 526.326 161.631 171.674
1994 11 3 255.8 526.326 220.168 273.507
1995 11 3 145.1 526.326 154.764 156.361
1996 11 3 551.2 526.326 283.246 285.249
1997 11 3 260.5 526.326 265.78 208.825
1998 11 3 324.9 526.326 264.127 221.931
1999 11 3 111.4 526.326 166.415 153.022
2000 11 3 7149 526.326 369.77 348.129
2001 11 3 1946 526.326 245.934 258.245
2002 11 3 231.0 526.326 204.548 232.988
2003 11 3 191.3 526.326 169.004 181.34
2004 11 3 2745 526.326 343.278 320.62
2005 11 3 128.8 526.326 156.217 123.15
2006 11 3 82.9 526.326 120.077 119.533
2007 11 3 240.9 526.326 226.744 223.518
2008 11 3 96.2 526.326 114.718 126.918
2009 11 3 268.7 526.326 169.224 175.084
2010 11 3 88.2 526.326 127.584 127.344
2011 11 3 74.5 526.326 123.988 130.24
2012 11 3 47.7 526.326 67.916 77.5213
2013 11 3 119.8 526.326 120.954 141.544
2014 11 3 76.5 526.326 81.0741 91.9821
2015 11 3 203.3 526.326 162.804 188.713
2016 11 3 323.5 526.326 204.824 218.044
1982 12 3 167.3 351.511 285.323 204.313
1983 12 3 77.8 351.511 155.65 110.565
1984 12 3 1634 351.511 2234.34 2486.97
1985 12 3 138.9 351.511 194.883 162.087
1986 12 3 830.5 351.511 649.338 804.759
1987 12 3 306.1 351.511 353.048 360.325
1988 12 3 188.3 351.511 244.871 205.983
1989 12 3 191.4 351.511 216.316 194.786
1990 12 3 197.2 351.511 277.982 250.357
1991 12 3 3179 351.511 622.105 724.057
1992 12 3 370.7 351.511 324.964 426.476
1993 12 3 158.2 351.511 236.97 238.192
1994 12 3 303.5 351.511 365.421 389.118
1995 12 3 136.2 351.511 166.178 139.089
1996 12 3 359.7 351.511 144.609 179.209
1997 12 3 280.1 351.511 369.141 307.257
1998 12 3 270.5 351.511 260.74 234.45
1999 12 3 141.9 351.511 179.733 139.275
2000 12 3 549.2 351.511 552.313 509.44
2001 12 3 313.6 351.511 329.181 241.9
2002 12 3 230.1 351.511 282.846 291.96
2003 12 3 157.8 351.511 266.86 217.389
2004 12 3 429.7 351.511 357.03 361.395
2005 12 3 132.4 351.511 184.566 176.58
2006 12 3 99.5 351.511 209.729 192.978
2007 12 3 227.3 351.511 244.262 193.167
2008 12 3 103.5 351.511 133.569 112.553
2009 12 3 184.5 351.511 497.455 590.636
2010 12 3 107.6 351.511 157.221 99.9233
2011 12 3 128.3 351.511 94.4371 99.5661
2012 12 3 54.9 351.511 98.5191 154.556
2013 12 3 121.1 351.511 135.172 141.188
2014 12 3 63.1 351.511 129.394 133.567
2015 12 3 214.8 351.511 186.539 274.286
2016 12 3 254.2 351.511 138.36 201.137
